,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
976,0.135695219039917,0.05938686430454254,0.17816059291362762,0.1971687227487564,0.10785113275051117,0.23754745721817017,0.07190075516700745,0.17816059291362762,0.3595038056373596,0.0405757911503315,0.044506751000881195,0.05357910692691803,0.05323854088783264,0.039802808314561844,0.162303164601326,0.04991862550377846,0.09046347439289093,0.14975588023662567,0.01326760370284319,0.09983725100755692,0.16391058266162872,0.1217273697257042,0.044506751000881195,0.17816059291362762,0.05357910692691803,0.05463686212897301,0.03595037758350372,0.18092694878578186,0.0405757911503315,0.07098472118377686,0.03595037758350372,0.3148534893989563,0.08873090147972107,0.07935555279254913,0.0,0.22615869343280792,0.14975588023662567,0.08036866784095764,0.008817283436655998,0.21295416355133057,0.17802700400352478,0.20028036832809448,0.03595037758350372,0.0,0.0405757911503315,0.13796786963939667,0.21854744851589203,0.135695219039917,0.004394864663481712,0.01326760370284319,0.05323854088783264,0.05938686430454254,0.03549236059188843,0.0,0.008817283436655998,0.05307041481137276,0.02653520740568638,0.1438015103340149,0.12833815813064575,0.02653520740568638,0.05938686430454254,0.0,0.13394777476787567,0.0,1.0
977,0.18794800341129303,0.0,0.0,0.0,0.09958790987730026,0.32902097702026367,0.19917581975460052,0.4112762212753296,0.2987637519836426,0.11240100115537643,0.12329033762216568,0.07421106100082397,0.12289892137050629,0.05512985959649086,0.11240100115537643,0.0,0.3132466673851013,0.0,0.07350648194551468,0.0,0.15135225653648376,0.05620050057768822,0.0,0.16451048851013184,0.0,0.15135225653648376,0.04979395493865013,0.18794800341129303,0.05620050057768822,0.19663827121257782,0.09958790987730026,0.0,0.049159567803144455,0.03663778677582741,0.08685828745365143,0.0,0.13828204572200775,0.07421106100082397,0.012212595902383327,0.12289892137050629,0.15411292016506195,0.09246775507926941,0.1493818759918213,0.0,0.0,0.0,0.0,0.0,0.012174430303275585,0.01837662048637867,0.09831913560628891,0.16451048851013184,0.09831913560628891,0.049159567803144455,0.024425191804766655,0.05512985959649086,0.0918831080198288,0.09958790987730026,0.08887895941734314,0.12863634526729584,0.08225524425506592,0.0,0.07421106100082397,0.03710553050041199,1.0
978,0.0280455332249403,0.03682229295372963,0.2577560544013977,0.18337905406951904,0.06687212735414505,0.3682229220867157,0.08916283398866653,0.0,0.04458141699433327,0.025158654898405075,0.06899002194404602,0.04983186721801758,0.06602015346288681,0.02467937394976616,0.2012692391872406,0.15475797653198242,0.1121821328997612,0.12380637973546982,0.02467937394976616,0.37141913175582886,0.23713965713977814,0.0,0.08278802782297134,0.11046687513589859,0.04983186721801758,0.0,0.11145354807376862,0.0280455332249403,0.05031730979681015,0.011003359220921993,0.17832566797733307,0.3416386544704437,0.04401343688368797,0.027335388585925102,0.03888288885354996,0.14022766053676605,0.12380637973546982,0.06644248962402344,0.010934154503047466,0.06602015346288681,0.055192019790410995,0.09658604115247726,0.04458141699433327,0.03322124481201172,0.07547596096992493,0.042772866785526276,0.0,0.0560910664498806,0.013624981045722961,0.032905831933021545,0.04401343688368797,0.07364458590745926,0.05501680076122284,0.0,0.021868309006094933,0.008226457983255386,0.016452915966510773,0.08916283398866653,0.2387247532606125,0.016452915966510773,0.2577560544013977,0.2032625675201416,0.03322124481201172,0.03322124481201172,1.0
979,0.08868523687124252,0.25342604517936707,0.10274029523134232,0.5798789262771606,0.062194764614105225,0.1438363939523697,0.08292635530233383,0.04794546589255333,0.06634107977151871,0.028078723698854446,0.0025665811263024807,0.0926927700638771,0.03479468449950218,0.019892755895853043,0.028078723698854446,0.09787474572658539,0.03651744872331619,0.057573381811380386,0.022953180596232414,0.06908805668354034,0.22685448825359344,0.14039361476898193,0.10266324132680893,0.0890415832400322,0.06797469407320023,0.2835681140422821,0.05390213057398796,0.05216778442263603,0.03275851160287857,0.028654448688030243,0.08707267045974731,0.036313459277153015,0.014327224344015121,0.002033873461186886,0.083175428211689,0.08868523687124252,0.21302150189876556,0.058705419301986694,0.015254049561917782,0.01023373194038868,0.035932138562202454,0.017966069281101227,0.12853583693504333,0.07724397629499435,0.12167447060346603,0.23073053359985352,0.2079499363899231,0.09911878407001495,0.005068793427199125,0.013771907426416874,0.01023373194038868,0.13013769686222076,0.09210357815027237,0.08391659706830978,0.01220323983579874,0.024483392015099525,0.05355742201209068,0.016585269942879677,0.06660815328359604,0.009181271307170391,0.013698705472052097,0.2457590252161026,0.015448794700205326,0.09578252583742142,1.0
980,0.07301318645477295,0.1278165727853775,0.1278165727853775,0.05304504185914993,0.19343730807304382,0.19172485172748566,0.09671865403652191,0.031954143196344376,0.11606238782405853,0.04366503283381462,0.011973817832767963,0.07207294553518295,0.038194574415683746,0.0,0.04366503283381462,0.0805787742137909,0.17036409676074982,0.10743836313486099,0.02855546586215496,0.10743836313486099,0.05879664048552513,0.04366503283381462,0.09579054266214371,0.255633145570755,0.0576583556830883,0.05879664048552513,0.038687460124492645,0.04867545887827873,0.0,0.07638914883136749,0.13540612161159515,0.2541186511516571,0.019097287207841873,0.023721469566226006,0.11809809505939484,0.07301318645477295,0.1611575484275818,0.07207294553518295,0.028465762734413147,0.1336810141801834,0.05986908823251724,0.023947635665535927,0.11606238782405853,0.0,0.13099509477615356,0.3340621292591095,0.23518656194210052,0.07301318645477295,0.0,0.049972064793109894,0.019097287207841873,0.1278165727853775,0.019097287207841873,0.0668405070900917,0.028465762734413147,0.00713886646553874,0.021416598930954933,0.058031193912029266,0.172636479139328,0.02855546586215496,0.51126629114151,0.11759328097105026,0.0,0.014414588920772076,1.0
981,0.03709772601723671,0.04870733991265297,0.0,0.08085595816373825,0.02948543056845665,0.5357807278633118,0.02948543056845665,0.24353671073913574,0.02948543056845665,0.09983716905117035,0.1642639935016632,0.021971995010972023,0.04366466775536537,0.021763386204838753,0.09983716905117035,0.08188354223966599,0.11129317432641983,0.0,0.021763386204838753,0.12282530963420868,0.08962305635213852,0.03327905759215355,0.05475466698408127,0.0,0.06591598689556122,0.0,0.08845629543066025,0.14839090406894684,0.2662324607372284,0.0,0.0,0.06455836445093155,0.04366466775536537,0.014463347382843494,0.0,0.03709772601723671,0.04094177111983299,0.06591598689556122,0.014463347382843494,0.058219555765390396,0.05475466698408127,0.0,0.0589708611369133,0.06591598689556122,0.03327905759215355,0.16973569989204407,0.13443458080291748,0.03709772601723671,0.003604537108913064,0.054408468306064606,0.029109777882695198,0.19482935965061188,0.058219555765390396,0.014554888941347599,0.06508506089448929,0.032645080238580704,0.032645080238580704,0.4127960205078125,0.26314783096313477,0.054408468306064606,0.04870733991265297,0.13443458080291748,0.19774796068668365,0.08788798004388809,1.0
982,0.14543326199054718,0.14851365983486176,0.19094614684581757,0.07043945789337158,0.07706065475940704,0.12729741632938385,0.064217209815979,0.10608118772506714,0.064217209815979,0.13046303391456604,0.07155110687017441,0.07656555622816086,0.050719253718853,0.014219741337001324,0.10147125273942947,0.10700198262929916,0.09695550799369812,0.14266930520534515,0.0663587898015976,0.10700198262929916,0.15615421533584595,0.08697535842657089,0.06360098719596863,0.042432475835084915,0.09570694714784622,0.15615421533584595,0.08990409225225449,0.3393442928791046,0.37689322233200073,0.0887586921453476,0.08990409225225449,0.25308650732040405,0.0633990690112114,0.02520012855529785,0.04480702057480812,0.14543326199054718,0.10700198262929916,0.04785347357392311,0.02520012855529785,0.050719253718853,0.10335160046815872,0.07950122654438019,0.128434419631958,0.03828277811408043,0.07247946411371231,0.2710931897163391,0.11711566150188446,0.14543326199054718,0.0031401722226291895,0.028439482674002647,0.0253596268594265,0.2545948326587677,0.0570591576397419,0.0570591576397419,0.04410022124648094,0.0379193089902401,0.042659223079681396,0.1541213095188141,0.16047292947769165,0.042659223079681396,0.14851365983486176,0.07807710766792297,0.07656555622816086,0.04785347357392311,1.0
983,0.03012012504041195,0.07909224182367325,0.27682286500930786,0.19694402813911438,0.047879207879304886,0.19773061573505402,0.09575841575860977,0.07909224182367325,0.19151683151721954,0.21615760028362274,0.14818674325942993,0.08919674158096313,0.03545191138982773,0.017669975757598877,0.21615760028362274,0.1994469314813614,0.0903603732585907,0.0997234657406807,0.07067990303039551,0.2326880842447281,0.1819152981042862,0.10807880014181137,0.05927470326423645,0.039546120911836624,0.12487544119358063,0.07276612520217896,0.0,0.3012012541294098,0.10807880014181137,0.05908652022480965,0.047879207879304886,0.20966310799121857,0.09453842788934708,0.08807234466075897,0.12527742981910706,0.0,0.0997234657406807,0.035678695887327194,0.04110042750835419,0.1299903392791748,0.05927470326423645,0.1185494065284729,0.09575841575860977,0.05351804569363594,0.054039400070905685,0.0,0.1819152981042862,0.1204805001616478,0.00877971202135086,0.1148548424243927,0.02363460697233677,0.039546120911836624,0.07090382277965546,0.02363460697233677,0.07632936537265778,0.10601985454559326,0.06184491887688637,0.21545644104480743,0.08546125888824463,0.06184491887688637,0.19773061573505402,0.03638306260108948,0.17839348316192627,0.07135739177465439,1.0
984,0.02777000516653061,0.1640724241733551,0.23699352145195007,0.3328920304775238,0.0662151575088501,0.14584216475486755,0.0882868766784668,0.10938161611557007,0.05517929792404175,0.16192467510700226,0.054649800062179565,0.04111858829855919,0.092609703540802,0.02850973606109619,0.13701318204402924,0.061295036226511,0.12496502697467804,0.09194255620241165,0.04887383431196213,0.1838851124048233,0.15094925463199615,0.03736723214387894,0.054649800062179565,0.23699352145195007,0.07401345670223236,0.268354207277298,0.0662151575088501,0.13885003328323364,0.024911489337682724,0.0435810387134552,0.1324303150177002,0.0966520830988884,0.0490286685526371,0.005413367412984371,0.07700178027153015,0.09719502180814743,0.1838851124048233,0.024671152234077454,0.0406002514064312,0.0381334088742733,0.054649800062179565,0.06148102134466171,0.1324303150177002,0.03289486840367317,0.24911488592624664,0.23293960094451904,0.134177103638649,0.15273502469062805,0.008094675838947296,0.02850973606109619,0.0272381491959095,0.054690808057785034,0.0163428895175457,0.0599239282310009,0.021653469651937485,0.036655377596616745,0.044801015406847,0.0882868766784668,0.1181897297501564,0.012218458577990532,0.14584216475486755,0.33544275164604187,0.08223717659711838,0.08223717659711838,1.0
985,0.041724830865859985,0.0,0.21912992000579834,0.1818818300962448,0.03316307067871094,0.21912992000579834,0.19897843897342682,0.0,0.06632614135742188,0.0,0.2258082926273346,0.07413751631975174,0.08185141533613205,0.0,0.18714933097362518,0.04604833200573921,0.2920738160610199,0.13814499974250793,0.08567257225513458,0.23024165630340576,0.1512022614479065,0.0,0.06158407777547836,0.0,0.02471250668168068,0.0504007525742054,0.03316307067871094,0.08344966173171997,0.0,0.03274056687951088,0.19897843897342682,0.29044225811958313,0.08185141533613205,0.10573760420084,0.028924068436026573,0.12517449259757996,0.04604833200573921,0.09885002672672272,0.0406683087348938,0.1637028306722641,0.14369618892669678,0.16422420740127563,0.16581536829471588,0.04942501336336136,0.18714933097362518,0.12727093696594238,0.1512022614479065,0.0,0.008108243346214294,0.024477878585457802,0.11459198594093323,0.10956496000289917,0.08185141533613205,0.01637028343975544,0.0325346477329731,0.07343363016843796,0.012238939292728901,0.09948921948671341,0.059193916618824005,0.07343363016843796,0.16434744000434875,0.1512022614479065,0.2471250593662262,0.02471250668168068,1.0
986,0.05056288093328476,0.0,0.0,0.1102038025856018,0.020093796774744987,0.5642841458320618,0.14065657556056976,0.26554548740386963,0.18084417283535004,0.0680372565984726,0.1741335690021515,0.04492057487368584,0.02975669503211975,0.044494085013866425,0.0680372565984726,0.0,0.20225152373313904,0.1953076273202896,0.022247042506933212,0.055802181363105774,0.0,0.04535817354917526,0.09950488805770874,0.1659659445285797,0.04492057487368584,0.0,0.14065657556056976,0.22753296792507172,0.18143269419670105,0.049594491720199585,0.06028139218688011,0.21997690200805664,0.049594491720199585,0.024641286581754684,0.07010139524936676,0.07584432512521744,0.11160436272621155,0.08984114974737167,0.029569542035460472,0.08927008509635925,0.024876222014427185,0.08706678450107574,0.06028139218688011,0.059894099831581116,0.02267908677458763,0.23134373128414154,0.06107652187347412,0.0,0.0024564280174672604,0.06674113124608994,0.03967559337615967,0.13277274370193481,0.119026780128479,0.009918898344039917,0.04928257316350937,0.01483136136084795,0.0593254454433918,0.12056278437376022,0.0,0.06674113124608994,0.13277274370193481,0.03053826093673706,0.11978819966316223,0.059894099831581116,1.0
987,0.07913745194673538,0.11874659359455109,0.014843324199318886,0.12320229411125183,0.026956623420119286,0.04452997073531151,0.035942163318395615,0.02968664839863777,0.026956623420119286,0.08113303780555725,0.022248290479183197,0.03347929194569588,0.031048720702528954,0.006632285658270121,0.020283259451389313,0.03743041306734085,0.056526754051446915,0.04990721866488457,0.026529142633080482,0.03743041306734085,0.08193656802177429,0.05070814862847328,0.055620722472667694,0.014843324199318886,0.04017515107989311,0.10924874991178513,0.035942163318395615,0.16958026587963104,0.17240771651268005,0.04879084601998329,0.017971081659197807,0.019673846662044525,0.013306593522429466,0.01322290301322937,0.15673963725566864,0.04522140324115753,0.16219845414161682,0.053566865622997284,0.03526107594370842,0.0044355313293635845,0.022248290479183197,0.0,0.05391324684023857,0.026783432811498642,0.010141629725694656,0.8276180028915405,0.24580970406532288,0.03391605243086815,0.0010984650580212474,0.006632285658270121,0.03991978242993355,0.13358992338180542,0.017742125317454338,0.026613187044858932,0.015426719561219215,0.013264571316540241,0.026529142633080482,0.10782649368047714,0.0481158122420311,0.006632285658270121,0.02968664839863777,0.040968284010887146,0.04017515107989311,0.053566865622997284,1.0
988,0.06845179945230484,0.2516460120677948,0.08987357467412949,0.2387094497680664,0.11969272792339325,0.1258230060338974,0.06528694182634354,0.08987357467412949,0.06528694182634354,0.11053023487329483,0.0404127798974514,0.1054096668958664,0.06445516645908356,0.02007863111793995,0.024562275037169456,0.15108947455883026,0.027380719780921936,0.226634219288826,0.0562201626598835,0.0,0.09922214597463608,0.12281137704849243,0.10776741802692413,0.2156965732574463,0.056759051978588104,0.08268511295318604,0.010881156660616398,0.19166503846645355,0.22106046974658966,0.10205401480197906,0.11969272792339325,0.0952971950173378,0.0268563199788332,0.029356148093938828,0.09490294754505157,0.24642647802829742,0.07554473727941513,0.01621687225997448,0.034693632274866104,0.1074252799153328,0.03367731720209122,0.0808255597949028,0.08704925328493118,0.09730123728513718,0.061405688524246216,0.4175894856452942,0.16537022590637207,0.27380719780921936,0.010641603730618954,0.0401572622358799,0.0268563199788332,0.05392414331436157,0.07519769668579102,0.04297011345624924,0.018681185320019722,0.0361415334045887,0.0522044375538826,0.13057388365268707,0.09711077064275742,0.02811008132994175,0.10784828662872314,0.19844429194927216,0.07297592610120773,0.056759051978588104,1.0
989,0.08510363101959229,0.06704191863536835,0.1340838372707367,0.14838938415050507,0.04058443754911423,0.4469461739063263,0.08116887509822845,0.17877846956253052,0.04058443754911423,0.07634345442056656,0.1256093531847,0.030242769047617912,0.04674527794122696,0.029955634847283363,0.16795559227466583,0.22541284561157227,0.11914508044719696,0.1690596342086792,0.05991126969456673,0.2066284418106079,0.08223951607942581,0.06107476353645325,0.008373956196010113,0.11173654347658157,0.07056646049022675,0.020559879019856453,0.04058443754911423,0.20424871146678925,0.1221495270729065,0.06677896529436111,0.08116887509822845,0.11847953498363495,0.04674527794122696,0.046451274305582047,0.023597875609993935,0.39147669076919556,0.07513761520385742,0.09072830528020859,0.01658974215388298,0.05342317372560501,0.0669916495680809,0.11723539233207703,0.05411258339881897,0.060485538095235825,0.030537381768226624,0.02595868892967701,0.06167963892221451,0.1872279793024063,0.008268948644399643,0.024963030591607094,0.03338948264718056,0.24582038819789886,0.026711586862802505,0.026711586862802505,0.029861534014344215,0.06989648193120956,0.04493345320224762,0.12175330519676208,0.12073427438735962,0.029955634847283363,0.1340838372707367,0.16447903215885162,0.11089015007019043,0.04032369330525398,1.0
990,0.052564360201358795,0.06901421397924423,0.17253552377223969,0.45826444029808044,0.0,0.2070426195859909,0.02088918909430504,0.034507106989622116,0.06266757100820541,0.09430725872516632,0.07758276909589767,0.07783117890357971,0.02062305621802807,0.007709222845733166,0.09430725872516632,0.05801105126738548,0.026282180100679398,0.02900552563369274,0.0385461151599884,0.08701657503843307,0.1904825121164322,0.02357681468129158,0.05172184482216835,0.034507106989622116,0.07783117890357971,0.15873542428016663,0.02088918909430504,0.28910398483276367,0.21219132840633392,0.07218069583177567,0.06266757100820541,0.091473788022995,0.02062305621802807,0.040986694395542145,0.01821907050907612,0.0,0.11602210253477097,0.015566236339509487,0.015370011329650879,0.07218069583177567,0.012930461205542088,0.09051322937011719,0.10444594919681549,0.015566236339509487,0.02357681468129158,0.5210860371589661,0.15873542428016663,0.0,0.00766098964959383,0.053964558988809586,0.030934583395719528,0.13802842795848846,0.04124611243605614,0.02062305621802807,0.025616686791181564,0.053964558988809586,0.023127667605876923,0.25067028403282166,0.0,0.030836891382932663,0.0,0.06349416822195053,0.06226494535803795,0.04669870808720589,1.0
991,0.050305042415857315,0.5283827781677246,0.0,0.1370522826910019,0.029986998066306114,0.016511961817741394,0.07996532320976257,0.03302392363548279,0.05997399613261223,0.06769031286239624,0.04331139847636223,0.02979433722794056,0.0394732728600502,0.02213359624147415,0.05640859156847,0.05551762506365776,0.012576260603964329,0.05551762506365776,0.011066798120737076,0.06939703226089478,0.06076506897807121,0.03384515643119812,0.14849621057510376,0.016511961817741394,0.06703726202249527,0.4101642370223999,0.09995666146278381,0.08803382515907288,0.10153546184301376,0.014802477322518826,0.009995665401220322,0.0,0.0394732728600502,0.031870320439338684,0.12205184996128082,0.012576260603964329,0.11103525012731552,0.01489716861397028,0.01470937766134739,0.0542757511138916,0.01856202632188797,0.01856202632188797,0.03998266160488129,0.1266259402036667,0.3948601484298706,0.2493443638086319,0.09114760905504227,0.03772878274321556,0.002443901728838682,0.0,0.0838807076215744,0.016511961817741394,0.0444074310362339,0.138156458735466,0.009806252084672451,0.03688932955265045,0.025822529569268227,0.10995232313871384,0.0,0.025822529569268227,0.016511961817741394,0.3342078924179077,0.01489716861397028,0.01489716861397028,1.0
992,0.057232171297073364,0.0,0.15028558671474457,0.0,0.0,0.15028558671474457,0.09097674489021301,0.30057117342948914,0.09097674489021301,0.05134095624089241,0.028157418593764305,0.0,0.04490884020924568,0.03357526287436485,0.15402285754680634,0.06316253542900085,0.22892868518829346,0.06316253542900085,0.0,0.2526501417160034,0.0,0.0,0.0,0.07514279335737228,0.10169127583503723,0.06913256645202637,0.0,0.057232171297073364,0.0,0.02245442010462284,0.045488372445106506,0.6971777677536011,0.04490884020924568,0.011156597174704075,0.03967391327023506,0.057232171297073364,0.0,0.03389709070324898,0.011156597174704075,0.06736325472593307,0.028157418593764305,0.11262967437505722,0.045488372445106506,0.0,0.15402285754680634,0.08728606253862381,0.2073977142572403,0.0,0.016682598739862442,0.016787631437182426,0.08981768041849136,0.0,0.04490884020924568,0.02245442010462284,0.011156597174704075,0.0671505257487297,0.05036289244890213,0.0,0.0,0.10072578489780426,0.15028558671474457,0.13826513290405273,0.0,0.06779418140649796,1.0
993,0.05443757027387619,0.06353212147951126,0.13500575721263885,0.7514426708221436,0.07211202383041382,0.0,0.028844809159636497,0.023824544623494148,0.033652279525995255,0.04340801760554314,0.011903339996933937,0.08956090360879898,0.03796975687146187,0.003548423293977976,0.04340801760554314,0.13350747525691986,0.04838895425200462,0.06007836014032364,0.01064526941627264,0.12683209776878357,0.1534327268600464,0.059686023741960526,0.03868585452437401,0.15883029997348785,0.025077052414417267,0.09498216211795807,0.0624970868229866,0.012097238563001156,0.0,0.016611769795417786,0.09614937007427216,0.10525954514741898,0.007119329646229744,0.0,0.012578889727592468,0.02419447712600231,0.2670149505138397,0.02149461768567562,0.012970013543963432,0.007119329646229744,0.01785500906407833,0.014879174530506134,0.14422404766082764,0.06090141087770462,0.1302240490913391,0.10147371888160706,0.2264959216117859,0.04838895425200462,0.00411392655223608,0.001774211646988988,0.007119329646229744,0.08735666424036026,0.052208416163921356,0.03559665009379387,0.010611830279231071,0.00532263470813632,0.04080686718225479,0.009614936076104641,0.08581016212701797,0.003548423293977976,0.03176606073975563,0.24110856652259827,0.014329744502902031,0.04298923537135124,1.0
994,0.15151986479759216,0.1492031365633011,0.04973438382148743,0.28896310925483704,0.060214318335056305,0.1740703284740448,0.04516074061393738,0.7211484909057617,0.04516074061393738,0.05097116902470589,0.009318203665316105,0.07852353900671005,0.022292688488960266,0.011111144907772541,0.0,0.0,0.01893998309969902,0.020902534946799278,0.011111144907772541,0.041805069893598557,0.022878210991621017,0.10194233804941177,0.03727281466126442,0.07460156828165054,0.11217647790908813,0.022878210991621017,0.09032148122787476,0.05681994929909706,0.033980779349803925,0.022292688488960266,0.0,0.23071876168251038,0.037154484540224075,0.04430496320128441,0.013129386119544506,0.1893998384475708,0.10451266914606094,0.0,0.011076240800321102,0.07430896908044815,0.06522742658853531,0.01863640733063221,0.015053579583764076,0.05608823895454407,0.05097116902470589,0.14442896842956543,0.09151284396648407,0.17045985162258148,0.003680542344227433,0.0055555724538862705,0.014861793257296085,0.09946876764297485,0.02972358651459217,0.014861793257296085,0.007384160533547401,0.01666671596467495,0.022222289815545082,0.09032148122787476,0.16121794283390045,0.011111144907772541,0.12433595955371857,0.11439105123281479,0.022435296326875687,0.03365294635295868,1.0
995,0.054866593331098557,0.1920984536409378,0.04802461341023445,0.23916783928871155,0.02907213568687439,0.07203692197799683,0.10175247490406036,0.12006153911352158,0.13082461059093475,0.18046922981739044,0.026993587613105774,0.032496023923158646,0.07175437361001968,0.03218749538064003,0.032812587916851044,0.04036789387464523,0.12802205979824066,0.1211036816239357,0.042916662991046906,0.16147157549858093,0.19882534444332123,0.09843776375055313,0.08098076283931732,0.12006153911352158,0.032496023923158646,0.1325502246618271,0.014536067843437195,0.16459979116916656,0.21328182518482208,0.05740349739789963,0.10175247490406036,0.0,0.04305262118577957,0.007130307611078024,0.07606814801692963,0.0365777313709259,0.30275920033454895,0.04332803189754486,0.028521230444312096,0.028701748698949814,0.06298504024744034,0.026993587613105774,0.08721640706062317,0.10832007974386215,0.11484405398368835,0.5299623608589172,0.17673362791538239,0.0731554627418518,0.008885031566023827,0.03755208104848862,0.028701748698949814,0.21611076593399048,0.05740349739789963,0.06457893550395966,0.021390922367572784,0.03218749538064003,0.06437499076128006,0.14536067843437195,0.0,0.021458331495523453,0.0,0.15464192628860474,0.054160039871931076,0.0758240595459938,1.0
996,0.09851324558258057,0.09700698405504227,0.32335662841796875,0.05367837846279144,0.15659749507904053,0.12934264540672302,0.1174481213092804,0.0,0.1174481213092804,0.13255912065505981,0.16963492333889008,0.11669354140758514,0.06763855367898941,0.050568707287311554,0.1767454892396927,0.08154084533452988,0.22165478765964508,0.16308169066905975,0.02167230285704136,0.13590140640735626,0.11899729073047638,0.1767454892396927,0.07270067930221558,0.16167831420898438,0.029173385351896286,0.11899729073047638,0.0587240606546402,0.02462831139564514,0.08837274461984634,0.08696384727954865,0.07829874753952026,0.3857290744781494,0.0579758957028389,0.03840750828385353,0.11950813233852386,0.09851324558258057,0.10872112959623337,0.029173385351896286,0.014402815140783787,0.1159517914056778,0.04846712201833725,0.12116779386997223,0.13702280819416046,0.13128022849559784,0.08837274461984634,0.15024474263191223,0.20824524760246277,0.09851324558258057,0.01435780618339777,0.07224101573228836,0.038650598376989365,0.12934264540672302,0.0579758957028389,0.038650598376989365,0.05761126056313515,0.05779280886054039,0.03612050786614418,0.13702280819416046,0.0,0.050568707287311554,0.16167831420898438,0.14874660968780518,0.1750403195619583,0.10210684686899185,1.0
997,0.05951336771249771,0.01953447051346302,0.07813788205385208,0.09728381037712097,0.10642832517623901,0.6446375250816345,0.03547611087560654,0.2734825909137726,0.03547611087560654,0.026693668216466904,0.051239535212516785,0.00881204567849636,0.017512066289782524,0.048006102442741394,0.013346834108233452,0.0,0.31244519352912903,0.049260083585977554,0.01309257186949253,0.0328400544822216,0.017972024157643318,0.0,0.03659966588020325,0.17581024765968323,0.05287227779626846,0.017972024157643318,0.02365073934197426,0.05951336771249771,0.06673416495323181,0.023349422961473465,0.03547611087560654,0.336591511964798,0.023349422961473465,0.052205778658390045,0.051569078117609024,0.07439170777797699,0.08210013806819916,0.044060226529836655,0.0029003210365772247,0.09339769184589386,0.007319933734834194,0.007319933734834194,0.01182536967098713,0.0793084129691124,0.013346834108233452,0.13614773750305176,0.053916074335575104,0.05951336771249771,0.011565029621124268,0.01309257186949253,0.03502413257956505,0.03906894102692604,0.011674711480736732,0.017512066289782524,0.0058006420731544495,0.01309257186949253,0.030549336224794388,0.04730147868394852,0.2743976414203644,0.034913528710603714,0.2539481520652771,0.0,0.02643613889813423,0.01762409135699272,1.0
998,0.19289743900299072,0.21105340123176575,0.12663203477859497,0.0700712651014328,0.051105234771966934,0.29547473788261414,0.12776309251785278,0.04221067950129509,0.12776309251785278,0.0865207314491272,0.06326854228973389,0.05712401121854782,0.025227069854736328,0.03772110491991043,0.14420121908187866,0.10644268244504929,0.32149574160575867,0.10644268244504929,0.03772110491991043,0.1774044632911682,0.03883449733257294,0.02884024567902088,0.09490280598402023,0.08442135900259018,0.0761653482913971,0.07766899466514587,0.0,0.12859828770160675,0.20188170671463013,0.07568120956420898,0.0,0.16784241795539856,0.025227069854736328,0.08147232234477997,0.02228640578687191,0.16074787080287933,0.03548089414834976,0.17137202620506287,0.037602610886096954,0.03784060478210449,0.07908567041158676,0.07908567041158676,0.10221046954393387,0.13328935205936432,0.0,0.3922562599182129,0.15533798933029175,0.12859828770160675,0.01249503344297409,0.03772110491991043,0.07568120956420898,0.16884271800518036,0.11352181434631348,0.0,0.025068406015634537,0.08487248420715332,0.0660119354724884,0.10221046954393387,0.22804875671863556,0.08487248420715332,0.08442135900259018,0.03883449733257294,0.11424802243709564,0.019041337072849274,1.0
999,0.05444670096039772,0.12867411971092224,0.07148562371730804,0.42720746994018555,0.025964682921767235,0.07148562371730804,0.08654893934726715,0.10007987171411514,0.060584258288145065,0.11722130328416824,0.06428881734609604,0.09029252827167511,0.05126776918768883,0.015970584005117416,0.02930532582104206,0.13219456374645233,0.043557360768318176,0.08412381261587143,0.03194116801023483,0.1442122459411621,0.09207506477832794,0.09768441319465637,0.058931414037942886,0.07148562371730804,0.07739359885454178,0.22361087799072266,0.12116851657629013,0.1960081160068512,0.16606351733207703,0.034178514033555984,0.08654893934726715,0.056849684566259384,0.012816942296922207,0.010613610036671162,0.03774299845099449,0.021778680384159088,0.13219456374645233,0.02579786442220211,0.023349938914179802,0.017089257016777992,0.026787005364894867,0.03214440867304802,0.12116851657629013,0.1289893239736557,0.27351635694503784,0.33215153217315674,0.1709965616464615,0.06533604115247726,0.006348264869302511,0.012776466086506844,0.038450825959444046,0.10007987171411514,0.05554008111357689,0.11535248160362244,0.008490887470543385,0.02874705009162426,0.035135284066200256,0.20771746337413788,0.03089684061706066,0.01916469819843769,0.0571884959936142,0.39460745453834534,0.012898932211101055,0.07739359885454178,1.0
