,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
1975,0.14056511223316193,0.0222177654504776,0.09040812402963638,0.0879819467663765,0.11016058921813965,0.16344784200191498,0.057888537645339966,0.0,0.47752127051353455,0.060272082686424255,0.1270138919353485,0.061606764793395996,0.0,0.04426712915301323,0.05546269938349724,0.026142291724681854,0.0,0.18565987050533295,0.07133827358484268,0.047558847814798355,0.2222743183374405,0.033382538706064224,0.04255814477801323,0.0,0.15068019926548004,0.3004428446292877,0.035848334431648254,0.15002894401550293,0.11653642356395721,0.030136041343212128,0.04133360832929611,0.021672993898391724,0.016835248097777367,0.030136041343212128,0.14265038073062897,0.07335253059864044,0.1833813339471817,0.0,0.09671205282211304,0.025351926684379578,0.03367049619555473,0.08080628514289856,0.0954485759139061,0.0444355309009552,0.07958115637302399,0.06430662423372269,0.0,0.12282155454158783,0.15002894401550293,0.013067447580397129,0.48022326827049255,0.09645993262529373,0.07004683464765549,0.10333401709794998,0.0,0.06188662350177765,0.07842687517404556,0.0,0.02773134969174862,0.038252782076597214,0.0,0.04599449411034584,0.06513307988643646,0.07169666886329651,2.0
1976,0.0,0.0,0.0,0.0504959337413311,0.05268753319978714,0.11726059019565582,0.09967280179262161,0.1962943971157074,0.0,0.08648066967725754,0.0,0.03535828739404678,0.0,0.0,0.2387399524450302,0.07501991093158722,0.4445929229259491,0.0,0.0682392418384552,0.0,0.09112218022346497,0.09579706937074661,0.0,0.0504959337413311,0.2594420313835144,0.0,0.0,0.10763362050056458,0.08360543847084045,0.0,0.0593070313334465,0.0,0.04831170290708542,0.0,0.0,0.0,0.10524900257587433,0.0981471985578537,0.07929493486881256,0.0,0.19324681162834167,0.0772959515452385,0.13695324957370758,0.12751558423042297,0.05709303170442581,0.046134792268276215,0.0,0.21147483587265015,0.0,0.03749933838844299,0.0,0.0,0.0,0.0593070313334465,0.0,0.08879727870225906,0.0,0.118614062666893,0.5570599436759949,0.10977309197187424,0.0,0.0,0.0,0.20574620366096497,2.0
1977,0.09628096967935562,0.022827299311757088,0.09288842976093292,0.05423741042613983,0.018863799050450325,0.0,0.10705801844596863,0.17569896578788757,0.31221386790275574,0.09288842976093292,0.032624613493680954,0.08861567080020905,0.19075335562229156,0.3183710277080536,0.19944502413272858,0.053718987852334976,0.23876743018627167,0.03179222717881203,0.0,0.0977272018790245,0.032624613493680954,0.1714918613433838,0.0,0.07231654971837997,0.06192561611533165,0.1371934860944748,0.073663629591465,0.19268114864826202,0.0748334676027298,0.09288842976093292,0.02123378776013851,0.022267581894993782,0.05189134180545807,0.06192561611533165,0.0,0.037682462483644485,0.18841230869293213,0.07027958333492279,0.02839008718729019,0.026047443971037865,0.034594226628541946,0.055348776280879974,0.14710073173046112,0.045654598623514175,0.020441105589270592,0.01651770994067192,0.026047443971037865,0.05047643929719925,0.2312173843383789,0.040277838706970215,0.28781551122665405,0.11562397330999374,0.14393706619739532,0.08493515104055405,0.19268114864826202,0.03179222717881203,0.08057848364114761,0.10616893321275711,0.05698429048061371,0.0,0.17141085863113403,0.02362816594541073,0.20075993239879608,0.2578226923942566,2.0
1978,0.05609160289168358,0.132987841963768,0.036076776683330536,0.021065177395939827,0.0439588725566864,0.04891710728406906,0.0831601694226265,0.12283096462488174,0.20787467062473297,0.0,0.07602611184120178,0.059001073241233826,0.03704318776726723,0.0,0.13279218971729279,0.06259147822856903,0.0,0.07408637553453445,0.08540122956037521,0.05693415552377701,0.07602611184120178,0.0399632602930069,0.050947658717632294,0.021065177395939827,0.0,0.0799265205860138,0.042915139347314835,0.0,0.24414131045341492,0.036076776683330536,0.02474086545407772,0.038918111473321915,0.04030798003077507,0.036076776683330536,0.13661691546440125,0.13171884417533875,0.043906282633543015,0.12283096462488174,0.033079132437705994,0.060699138790369034,0.020153990015387535,0.09673567861318588,0.11426442116498947,0.132987841963768,0.023817259818315506,0.13472099602222443,0.12139827758073807,0.08822006732225418,0.4939116835594177,0.07821720838546753,0.2874450087547302,0.038491714745759964,0.041927605867385864,0.04948173090815544,0.0,0.18521593511104584,0.06259147822856903,0.0,0.0,0.11448395252227783,0.04993047937750816,0.13765355944633484,0.03898640349507332,0.4720665514469147,2.0
1979,0.0,0.01625790074467659,0.06615635007619858,0.012876196764409542,0.026870084926486015,0.05980166420340538,0.04236006736755371,0.05005403608083725,0.8576850295066833,0.04410422965884209,0.0,0.0,0.0,0.0,0.2638022005558014,0.0382593609392643,0.0,0.1358570158481598,0.0696025863289833,0.017400646582245827,0.04647134989500046,0.0488554947078228,0.031142016872763634,0.03862858936190605,0.04410422965884209,0.26870524883270264,0.0,0.0,0.021318946033716202,0.022052114829421043,0.015122979879379272,0.0,0.0,0.06615635007619858,0.020876947790384293,0.0,0.05367588251829147,0.0,0.040439579635858536,0.0,0.0,0.09855029731988907,0.0,0.04877369850873947,0.0,0.01176412869244814,0.018551329150795937,0.03594997897744179,0.02744600549340248,0.009562133811414242,0.08785111457109451,0.07058477401733398,0.0,0.0,0.1372300237417221,0.0,0.0,0.07561489939689636,0.08116991072893143,0.013995779678225517,0.030520260334014893,0.01682828739285469,0.0,0.05246419459581375,2.0
1980,0.10623126477003098,0.033581893891096115,0.022775137796998024,0.0,0.16650645434856415,0.15440595149993896,0.1049974262714386,0.0775427371263504,0.3936915397644043,0.11387568712234497,0.11998751759529114,0.06518252938985825,0.11692614108324051,0.0,0.41915613412857056,0.01975688524544239,0.0,0.3507784307003021,0.1437692940235138,0.017971161752939224,0.1919800192117691,0.02522866055369377,0.0,0.07979021221399307,0.15942597389221191,0.20182928442955017,0.02709216997027397,0.05669175460934639,0.06605379283428192,0.13665083050727844,0.06247527152299881,0.049137718975543976,0.15267768502235413,0.0911005511879921,0.04312288016080856,0.11087150126695633,0.0,0.0,0.12529641389846802,0.019159572198987007,0.03816942125558853,0.203562930226326,0.07213471084833145,0.033581893891096115,0.07517874240875244,0.09719870984554291,0.09579785913228989,0.1113860085606575,0.17007526755332947,0.10863211750984192,0.15121914446353912,0.07289903610944748,0.0,0.015618817880749702,0.0,0.04677045717835426,0.07902754098176956,0.09371290355920792,0.06287341564893723,0.11563728004693985,0.0,0.05214010924100876,0.024611974135041237,0.0,2.0
1981,0.14666302502155304,0.11590802669525146,0.12577354907989502,0.05507923662662506,0.09578292816877365,0.12790383398532867,0.08455975353717804,0.10705560445785522,0.362354040145874,0.06288677453994751,0.09939295798540115,0.06427935510873795,0.19371406733989716,0.3695000112056732,0.14467187225818634,0.05455276742577553,0.08082445710897446,0.12914270162582397,0.12405504286289215,0.09924404323101044,0.2319168895483017,0.10449216514825821,0.08880875259637833,0.09179873019456863,0.06288677453994751,0.139322891831398,0.11221045255661011,0.03913435712456703,0.136790931224823,0.09433016180992126,0.08625344187021255,0.022613199427723885,0.035131171345710754,0.09433016180992126,0.11907101422548294,0.07653467357158661,0.11480201035737991,0.03568520024418831,0.02883073315024376,0.13225865364074707,0.12295909970998764,0.02810392528772354,0.14938390254974365,0.06954481452703476,0.0830335021018982,0.01677408441901207,0.026451731100678444,0.10251978039741516,0.1174030750989914,0.0954403206706047,0.08350934088230133,0.08387041836977005,0.14617112278938293,0.08625344187021255,0.1174030750989914,0.032285675406455994,0.08182914555072784,0.08625344187021255,0.0868031233549118,0.05986836552619934,0.043517835438251495,0.04798980429768562,0.06795864552259445,0.3366313874721527,2.0
1982,0.10247374325990677,0.0728866457939148,0.0,0.03848396986722946,0.020077114924788475,0.13404999673366547,0.17724619805812836,0.0,0.18988311290740967,0.0,0.06944604963064194,0.09431542456150055,0.0,0.09681388735771179,0.03032475709915161,0.14293546974658966,0.4235415458679199,0.03383709862828255,0.02600325085222721,0.1300162523984909,0.0,0.14601776003837585,0.04653813689947128,0.01924198493361473,0.09886299818754196,0.07300888001918793,0.07840166240930557,0.12304463237524033,0.06371739506721497,0.19772599637508392,0.15819679200649261,0.035549744963645935,0.05522898584604263,0.06590866297483444,0.12479272484779358,0.040106192231178284,0.040106192231178284,0.18699990212917328,0.06043226644396782,0.05544562637805939,0.11045797169208527,0.08836320787668228,0.4174993336200714,0.048591095954179764,0.0,0.08790063112974167,0.05544562637805939,0.13430769741535187,0.04101487621665001,0.028579002246260643,0.043761104345321655,0.0703205093741417,0.11489630490541458,0.06779862940311432,0.3691338896751404,0.0,0.08576127886772156,0.06779862940311432,0.18194852769374847,0.06274521350860596,0.045608993619680405,0.10059170424938202,0.07122425734996796,0.039200831204652786,2.0
1983,0.06761825084686279,0.03206328675150871,0.08698088675737381,0.05078800767660141,0.07948842644691467,0.11793883889913559,0.08354110270738602,0.09871489554643631,0.3758883774280548,0.30443310737609863,0.1832984834909439,0.07112561166286469,0.0,0.0,0.12006042897701263,0.15090766549110413,0.11179112643003464,0.0446554459631443,0.06863394379615784,0.13726788759231567,0.09164924174547195,0.19270235300064087,0.18425172567367554,0.025394003838300705,0.043490443378686905,0.09635117650032043,0.0,0.0,0.10511128604412079,0.043490443378686905,0.0894751101732254,0.0,0.09718228876590729,0.043490443378686905,0.0411728173494339,0.10585777461528778,0.0,0.14807234704494476,0.0797535851597786,0.10975892841815948,0.07288671284914017,0.1554860770702362,0.06887269765138626,0.03206328675150871,0.028711631894111633,0.1160040944814682,0.0,0.03544967249035835,0.21651236712932587,0.0942905992269516,0.1732570230960846,0.1160040944814682,0.10108719021081924,0.0,0.43302473425865173,0.0446554459631443,0.0,0.11930014193058014,0.04002014175057411,0.02760200947523117,0.18057310581207275,0.03318818658590317,0.14099396765232086,0.051734063774347305,2.0
1984,0.0,0.0,0.0,0.026189330965280533,0.0,0.06081630662083626,0.051694538444280624,0.0,0.3876609802246094,0.0,0.0,0.03667661175131798,0.04605402797460556,0.06588433682918549,0.12382065504789352,0.0,0.0,0.13816209137439728,0.10617528110742569,0.03539176285266876,0.0,0.0,0.0,0.13094665110111237,0.0,0.19873768091201782,0.16006304323673248,0.0,0.08672264963388443,0.04485253989696503,0.030759138986468315,0.04838503152132034,0.10022598505020142,0.1794101595878601,0.04246232658624649,0.0,0.0,0.0,0.06168856844305992,0.03773217275738716,0.025056496262550354,0.360800564289093,0.07102975249290466,0.0992024689912796,0.02961086481809616,0.023927457630634308,0.07546434551477432,0.03655993565917015,0.44658681750297546,0.0,0.4764889180660248,0.0,0.05212659388780594,0.030759138986468315,0.0,0.09210805594921112,0.07781700789928436,0.030759138986468315,0.08254710584878922,0.056932974606752396,0.0,0.03422762081027031,0.14540982246398926,0.10670869797468185,2.0
1985,0.1478952318429947,0.05259682610630989,0.023780670017004013,0.0416564904153347,0.11590518802404404,0.0644892156124115,0.05481655150651932,0.05397752299904823,0.4795854091644287,0.09512268006801605,0.0,0.04861455410718918,0.0488353930413723,0.17465831339359283,0.13129861652851105,0.041258323937654495,0.12225526571273804,0.0976707860827446,0.07505838572978973,0.018764596432447433,0.12528501451015472,0.05268503352999687,0.03358308598399162,0.02777099609375,0.11890335381031036,0.10537006705999374,0.08486489951610565,0.2367788851261139,0.03448504954576492,0.07134201377630234,0.06523358076810837,0.01710239052772522,0.06642436981201172,0.047561340034008026,0.06754016876220703,0.17364980280399323,0.14470815658569336,0.05397752299904823,0.10902358591556549,0.08002190291881561,0.026569746434688568,0.06376510113477707,0.037659745663404465,0.03506455197930336,0.03139916807413101,0.06343129277229309,0.06001642346382141,0.09691979736089706,0.35516834259033203,0.05155830830335617,0.3157911002635956,0.03805878013372421,0.05527469888329506,0.08154197782278061,0.266376256942749,0.1220884844660759,0.14440412819385529,0.048925187438726425,0.06564930826425552,0.04527851566672325,0.13165037333965302,0.03629474714398384,0.10279441624879837,0.11315320432186127,2.0
1986,0.0,0.0,0.2220190018415451,0.07778193056583405,0.10821038484573364,0.0,0.4094187915325165,0.0,0.2558550238609314,0.1332114040851593,0.23393498361110687,0.09077418595552444,0.0455932691693306,0.0,0.0408606193959713,0.0,0.2282777726650238,0.1367798000574112,0.03503767400979996,0.0,0.0,0.04918733984231949,0.0,0.025927312672138214,0.0,0.14756201207637787,0.05282054841518402,0.0,0.5365937948226929,0.0,0.06090280041098595,0.031933967024087906,0.04961162433028221,0.0888075977563858,0.0,0.10808093100786209,0.16212140023708344,0.15118205547332764,0.08142851293087006,0.03735467046499252,0.04961162433028221,0.0396878719329834,0.07031911611557007,0.06547331809997559,0.08794384449720383,0.023688068613409996,0.11206401139497757,0.03619416058063507,0.11052970588207245,0.057762496173381805,0.05896521732211113,0.0,0.10321015864610672,0.1218056008219719,0.11052970588207245,0.0,0.11555769294500351,0.030451400205492973,0.0,0.028181686997413635,0.1229102611541748,0.10165554285049438,0.0,0.10564109683036804,2.0
1987,0.287850022315979,0.0682464987039566,0.04628456383943558,0.10810194164514542,0.05639686435461044,0.12551602721214294,0.177816703915596,0.0,0.2000189870595932,0.1851382553577423,0.09753740578889847,0.05677139759063721,0.1900976449251175,0.2719514071941376,0.04259130731225014,0.08030149340629578,0.11897333711385727,0.09504882246255875,0.10956517606973648,0.03652172535657883,0.048768702894449234,0.15381212532520294,0.06536310166120529,0.05405097082257271,0.09256912767887115,0.15381212532520294,0.05505780875682831,0.28802821040153503,0.24610154330730438,0.09256912767887115,0.031741198152303696,0.016643278300762177,0.051712967455387115,0.13885369896888733,0.0,0.11265879124403,0.1689881831407547,0.2101140022277832,0.0,0.11681058257818222,0.0,0.08273777365684509,0.0,0.1364929974079132,0.09166878461837769,0.024691397324204445,0.07787372171878815,0.0,0.1728169471025467,0.12041815370321274,0.12292548269033432,0.04938279464840889,0.0537908561527729,0.12696479260921478,0.11521129310131073,0.04752441123127937,0.08030149340629578,0.06348239630460739,0.08518261462450027,0.1468767374753952,0.0,0.10596124827861786,0.0,0.27528905868530273,2.0
1988,0.0,0.03451208770275116,0.18724791705608368,0.13666722178459167,0.028519757091999054,0.25389257073402405,0.14387434720993042,0.053127069026231766,0.13486549258232117,0.09362395852804184,0.04932442680001259,0.21053382754325867,0.04806595668196678,0.06876257807016373,0.08615327626466751,0.04060827195644379,0.0,0.14419788122177124,0.1846894770860672,0.0,0.0,0.10370989143848419,0.19832375645637512,0.0,0.09362395852804184,0.0,0.05568519979715347,0.11652413755655289,0.20365029573440552,0.04681197926402092,0.1605144590139389,0.05049879476428032,0.13075561821460724,0.0,0.13295204937458038,0.11394254863262177,0.17091383039951324,0.0,0.0,0.11814165115356445,0.23536008596420288,0.08368058502674103,0.0,0.06902417540550232,0.092713363468647,0.1748093217611313,0.15752220153808594,0.2670997083187103,0.0,0.04059677943587303,0.06216311827301979,0.024972759187221527,0.10880762338638306,0.09630867838859558,0.17478621006011963,0.14419788122177124,0.12182480841875076,0.0,0.12922991812229156,0.26739072799682617,0.0,0.10716868937015533,0.0,0.27842602133750916,2.0
1989,0.0,0.11782105267047882,0.07990587502717972,0.02332846075296402,0.04868189990520477,0.0,0.04604753106832504,0.0,0.5755228400230408,0.11985881626605988,0.0,0.04900519922375679,0.0,0.05868726596236229,0.1838245540857315,0.0,0.10269805043935776,0.08204635977745056,0.0630512684583664,0.0,0.29468077421188354,0.044256992638111115,0.22568629682064056,0.13997074961662292,0.07990587502717972,0.3540559411048889,0.0,0.04972532019019127,0.07724923640489578,0.11985881626605988,0.0,0.071832574903965,0.044638749212026596,0.11985881626605988,0.07564765214920044,0.0,0.0,0.0,0.09158305078744888,0.03361038491129875,0.15623563528060913,0.0,0.0,0.11782105267047882,0.0,0.06394100934267044,0.0672207698225975,0.03256620094180107,0.04972532019019127,0.034648407250642776,0.053054776042699814,0.0,0.0,0.02739907056093216,0.0,0.04102317988872528,0.17329107224941254,0.08219721913337708,0.03676491230726242,0.07607059180736542,0.11059021204710007,0.1524433195590973,0.0,0.28515613079071045,2.0
1990,0.1207328662276268,0.10018614679574966,0.09706561267375946,0.04534117504954338,0.05913630872964859,0.10529030859470367,0.13424690067768097,0.13219210505485535,0.36354032158851624,0.23295748233795166,0.1636403650045395,0.07143484801054001,0.1594652235507965,0.057032257318496704,0.10718437284231186,0.033680837601423264,0.1996038407087326,0.17939837276935577,0.015318299643695354,0.03063659928739071,0.10227522999048233,0.04300892353057861,0.027415230870246887,0.07934705913066864,0.038826245814561844,0.23654909431934357,0.1385572999715805,0.048323046416044235,0.18767695128917694,0.11647874116897583,0.03993960842490196,0.013961372897028923,0.0542248971760273,0.058239370584487915,0.09189294278621674,0.09450490027666092,0.09450490027666092,0.19828815758228302,0.11570047587156296,0.09798766672611237,0.03253493458032608,0.22556746006011963,0.09222951531410217,0.08587383478879929,0.06408102810382843,0.08285045623779297,0.14698150753974915,0.07911954820156097,0.19329218566417694,0.09259609133005142,0.025779303163290024,0.1449882984161377,0.022561486810445786,0.09319241344928741,0.09664609283208847,0.09966576844453812,0.08420209586620331,0.1065056174993515,0.1250484436750412,0.06160447746515274,0.26867881417274475,0.13332991302013397,0.04195762053132057,0.06927864998579025,2.0
1991,0.0,0.0,0.05858999118208885,0.034210607409477234,0.0,0.0,0.06752756237983704,0.0,0.08439899235963821,0.0,0.0,0.0479099377989769,0.0,0.0,0.05391483008861542,0.0,0.0,0.0,0.0,0.04623156040906906,0.061734575778245926,0.0,0.0,0.0,0.0,0.0,0.0,0.07292094826698303,0.11328408867120743,0.05858999118208885,0.08036011457443237,0.1474769562482834,0.06546162068843842,0.0,0.16640311479568481,0.07130538672208786,0.0,0.0,0.1074434146285057,0.0,0.06546162068843842,0.0,0.0,0.0,0.03868009150028229,0.06251193583011627,0.0,0.28654515743255615,0.4375257194042206,0.025405514985322952,0.7002315521240234,0.0,0.06809194386005402,0.040180057287216187,0.07292094826698303,0.0,0.20330163836479187,0.040180057287216187,0.0,0.03718521445989609,0.0,0.08942173421382904,0.1899459809064865,0.0,2.0
1992,0.0,0.2893669903278351,0.0,0.05729439854621887,0.11956211924552917,0.13304783403873444,0.18848691880702972,0.0,0.0,0.09812390804290771,0.0,0.040118712931871414,0.0,0.0,0.0,0.0,0.0,0.0,0.2322796732187271,0.0,0.0,0.21738921105861664,0.0,0.0,0.0,0.0,0.11672330647706985,0.0,0.1422923505306244,0.0,0.13458353281021118,0.21170388162136078,0.10963220149278641,0.19624781608581543,0.3715793490409851,0.11941909044981003,0.11941909044981003,0.0,0.0,0.08254668116569519,0.32889658212661743,0.0,0.0,0.0,0.12955938279628754,0.10469219833612442,0.0,0.07998216897249222,0.0,0.08509604632854462,0.0,0.0,0.0,0.0,0.0,0.10075240582227707,0.3404805362224579,0.06729176640510559,0.0,0.06227613985538483,0.0,0.07487976551055908,0.0,0.35016992688179016,2.0
1993,0.1974046677350998,0.013372219167649746,0.09068997949361801,0.0423629954457283,0.02210080437362194,0.17215527594089508,0.07665109634399414,0.04116974025964737,0.28740599751472473,0.07255198061466217,0.038222961127758026,0.029663437977433205,0.07449547201395035,0.3197169601917267,0.15021614730358124,0.12587420642375946,0.0,0.1489909440279007,0.07156067341566086,0.12880921363830566,0.4395640790462494,0.040183935314416885,0.07684347778558731,0.0423629954457283,0.14510396122932434,0.040183935314416885,0.17260845005512238,0.04514900594949722,0.0,0.09068997949361801,0.037316225469112396,0.0,0.05066319927573204,0.018137995153665543,0.03434282913804054,0.06622309982776642,0.17659492790699005,0.08233948051929474,0.04157724231481552,0.030517157167196274,0.020265279337763786,0.01621164195239544,0.08617153018712997,0.14709441363811493,0.04789755493402481,0.02902819775044918,0.04577573388814926,0.014784535393118858,0.3386175334453583,0.02359473519027233,0.33720430731773376,0.06773246079683304,0.0,0.09950993210077286,0.04514900594949722,0.018623868003487587,0.015734275802969933,0.04975496605038643,0.0,0.023023225367069244,0.07530928403139114,0.041524097323417664,0.1176050528883934,0.10788028687238693,2.0
1994,0.06266596913337708,0.1634325534105301,0.040305253118276596,0.011767088435590267,0.14733357727527618,0.1093011274933815,0.015484529547393322,0.18297025561332703,0.02902989648282528,0.12091576308012009,0.2548108696937561,0.06591644883155823,0.04138493165373802,0.08880717307329178,0.018544556573033333,0.10489152371883392,0.2072073370218277,0.0,0.047705452889204025,0.047705452889204025,0.021234238520264626,0.08929452300071716,0.0,0.12943796813488007,0.040305253118276596,0.02232363075017929,0.11986280232667923,0.050163812935352325,0.019482610747218132,0.18137364089488983,0.09674239158630371,0.07971261441707611,0.10132286697626114,0.040305253118276596,0.11447210609912872,0.367893248796463,0.12263108789920807,0.13722768425941467,0.0,0.06781354546546936,0.056290484964847565,0.12608616054058075,0.06382854282855988,0.10400252789258957,0.1596529483795166,0.0537540428340435,0.18648724257946014,0.0328533761203289,0.10032762587070465,0.12233880907297134,0.026761313900351524,0.04300323873758316,0.04684184119105339,0.11056273430585861,0.2006552517414093,0.2069246619939804,0.1573372781276703,0.23494581878185272,0.25962379574775696,0.06395117193460464,0.19523951411247253,0.1845451146364212,0.08711181581020355,0.023972561582922935,2.0
1995,0.09804944694042206,0.023246588185429573,0.09459459036588669,0.036822423338890076,0.03842057287693024,0.0,0.10902445018291473,0.035785235464572906,0.36336982250213623,0.06306305527687073,0.06644771993160248,0.1289190948009491,0.032376181334257126,0.046316973865032196,0.20310840010643005,0.21882276237010956,0.0,0.032376181334257126,0.07464168220758438,0.09952224791049957,0.06644771993160248,0.13971345126628876,0.04452885314822197,0.018411211669445038,0.0,0.45406869053840637,0.03750833868980408,0.03924405947327614,0.06096639484167099,0.06306305527687073,0.0648714229464531,0.022676590830087662,0.14091859757900238,0.12612611055374146,0.059702400118112564,0.07674922049045563,0.11512383073568344,0.035785235464572906,0.02891155146062374,0.15915527939796448,0.14091859757900238,0.0,0.04993422329425812,0.046493176370859146,0.10408283025026321,0.13456884026527405,0.0,0.07710538059473038,0.3924405872821808,0.10938041657209396,0.3349737524986267,0.08410552144050598,0.03664521872997284,0.08649522811174393,0.07848811894655228,0.0,0.027352845296263695,0.0,0.02901548519730568,0.020012063905596733,0.04363982751965523,0.02406216599047184,0.0340745747089386,0.0,2.0
1996,0.08371131867170334,0.15877723693847656,0.1076822355389595,0.06287549436092377,0.032802190631628036,0.0,0.10342378914356232,0.12220892310142517,0.155116468667984,0.16152335703372955,0.05673082545399666,0.06604006886482239,0.0,0.0,0.0,0.046705879271030426,0.27679455280303955,0.0,0.04248437285423279,0.04248437285423279,0.0,0.05964132025837898,0.0,0.06287549436092377,0.0,0.2982065975666046,0.0,0.06701051443815231,0.4944850504398346,0.05384111776947975,0.1107700765132904,0.019360510632395744,0.030077891424298286,0.0,0.15291570127010345,0.06552590429782867,0.06552590429782867,0.061104461550712585,0.04936742037534714,0.09058761596679688,0.09023366868495941,0.04812289774417877,0.0,0.03969430923461914,0.03554496914148331,0.17233553528785706,0.09058761596679688,0.08777330070734024,0.13402102887630463,0.0,0.07149733603000641,0.05744517594575882,0.3128645420074463,0.0,0.20103155076503754,0.27641695737838745,0.23352938890457153,0.0369233600795269,0.049544889479875565,0.03417125344276428,0.0,0.0,0.116366907954216,0.064046710729599,2.0
1997,0.037356603890657425,0.0,0.0,0.1262633055448532,0.014638146385550499,0.03257844224572182,0.07384543120861053,0.1636090725660324,0.10383227467536926,0.0,0.0,0.0392942912876606,0.0,0.0,0.30953526496887207,0.08337095379829407,0.061760496348142624,0.542750895023346,0.07583548128604889,0.05687660723924637,0.17721496522426605,0.07984573394060135,0.13572309911251068,0.08417553454637527,0.09610750526189804,0.3193829357624054,0.11432469636201859,0.05980757251381874,0.19743843376636505,0.04805375263094902,0.06590895354747772,0.008639726787805557,0.013422413729131222,0.07208062708377838,0.04549294710159302,0.08772380650043488,0.029241269454360008,0.2454136312007904,0.3194417655467987,0.12127556651830673,0.06711206585168839,0.0644252672791481,0.038049641996622086,0.12399653345346451,0.11103487014770508,0.02563520520925522,0.0,0.07833857089281082,0.02990378625690937,0.041673678904771805,0.095718152821064,0.06408800929784775,0.05584696680307388,0.04943171888589859,0.08971136063337326,0.0986819863319397,0.0,0.01647723838686943,0.022109661251306534,0.0,0.03325334191322327,0.018335256725549698,0.10385866463184357,0.0,2.0
1998,0.047199007123708725,0.044761739671230316,0.09107182919979095,0.0709022656083107,0.055484648793935776,0.0,0.058313507586717606,0.1033577099442482,0.43729710578918457,0.09107182919979095,0.06397315859794617,0.024823609739542007,0.06234094128012657,0.0,0.25141435861587524,0.026334207504987717,0.0,0.06234094128012657,0.09581597149372101,0.14372394979000092,0.06397315859794617,0.0,0.042870569974184036,0.0709022656083107,0.06071454659104347,0.2353932410478592,0.0361115001142025,0.03778258338570595,0.07336996495723724,0.12142909318208694,0.020818522199988365,0.021832099184393883,0.05087650939822197,0.12142909318208694,0.02873952127993107,0.07389102876186371,0.11083653569221497,0.0,0.05566973239183426,0.05107607692480087,0.01695883832871914,0.0,0.048074640333652496,0.044761739671230316,0.08016537129878998,0.016194676980376244,0.05107607692480087,0.09897856414318085,0.26447808742523193,0.026326755061745644,0.5643734931945801,0.03238935396075249,0.03528052940964699,0.020818522199988365,0.1511303335428238,0.06234094128012657,0.07900261878967285,0.062455568462610245,0.05586985871195793,0.07706720381975174,0.08402930200099945,0.09266429394483566,0.0,0.2166689932346344,2.0
1999,0.05188286677002907,0.14761120080947876,0.10010945796966553,0.019484587013721466,0.10165122896432877,0.09049338847398758,0.43588218092918396,0.07574303448200226,0.19227714836597443,0.1334792822599411,0.07032161951065063,0.09550455212593079,0.03426371514797211,0.14705176651477814,0.030707089230418205,0.05789503455162048,0.1715526133775711,0.06852743029594421,0.02633109875023365,0.0526621975004673,0.10548243671655655,0.03696468845009804,0.09424977749586105,0.07793834805488586,0.06673964112997055,0.03696468845009804,0.039695072919130325,0.12459596991539001,0.27421313524246216,0.1334792822599411,0.09153790771961212,0.10799387097358704,0.2609848082065582,0.033369820564985275,0.15795762836933136,0.12183555215597153,0.12183555215597153,0.11361455172300339,0.07649274170398712,0.056144680827856064,0.03728353977203369,0.14912879467010498,0.10569078475236893,0.07380560040473938,0.0,0.14241421222686768,0.028072340413928032,0.027200207114219666,0.16612796485424042,0.08681797236204147,0.35450273752212524,0.10681065917015076,0.0,0.02288447692990303,0.041531991213560104,0.03426371514797211,0.08684255182743073,0.09153790771961212,0.09212126582860947,0.042357537895441055,0.046184033155441284,0.12732495367527008,0.10818338394165039,0.11908522248268127,2.0
2000,0.11119349300861359,0.05272583290934563,0.0,0.08351733535528183,0.0,0.29091328382492065,0.0,0.1623297482728958,0.0,0.07151699811220169,0.0,0.0877208262681961,0.14686551690101624,0.2101040482521057,0.0,0.12407855689525604,0.0,0.14686551690101624,0.11286372691392899,0.16929559409618378,0.07535538822412491,0.07922138273715973,0.20199273526668549,0.08351733535528183,0.14303399622440338,0.0,0.25521916151046753,0.17801973223686218,0.1037088930606842,0.14303399622440338,0.09809037297964096,0.0,0.07990474253892899,0.0,0.2031174749135971,0.26111358404159546,0.0,0.24349461495876312,0.0,0.12032726407051086,0.03995237126946449,0.0,0.11325634270906448,0.10545166581869125,0.14164282381534576,0.07630425691604614,0.1804908812046051,0.0,0.0,0.06202172115445137,0.0,0.0,0.0,0.04904518648982048,0.08900986611843109,0.29373103380203247,0.0,0.2942711412906647,0.06581033021211624,0.045389574021101,0.0,0.10915130376815796,0.07728490978479385,0.08507305383682251,2.0
